order,edge probability,query execution time,found,timestamp
2,0.8,1,false,08:56:50
2,0.8,2,false,08:56:50
2,0.8,2,false,08:56:50
2,0.8,0,false,08:56:50
2,0.8,2,false,08:56:51
2,0.8,0,false,08:56:51
2,0.8,1,false,08:56:51
2,0.8,1,false,08:56:51
2,0.8,3,true,08:56:51
2,0.8,2,true,08:56:51
2,0.8,2,true,08:56:51
2,0.8,3,true,08:56:51
2,0.8,2,true,08:56:51
2,0.8,2,true,08:56:51
2,0.8,2,true,08:56:51
2,0.8,1,true,08:56:51
2,0.8,1,false,08:56:51
2,0.8,1,false,08:56:51
2,0.8,1,false,08:56:51
2,0.8,0,false,08:56:51
3,0.8,2,false,08:56:51
3,0.8,2,false,08:56:51
3,0.8,1,false,08:56:51
3,0.8,2,false,08:56:51
3,0.8,1,false,08:56:51
3,0.8,2,false,08:56:51
3,0.8,1,false,08:56:51
3,0.8,2,false,08:56:51
3,0.8,3,true,08:56:51
3,0.8,1,true,08:56:51
3,0.8,2,true,08:56:51
3,0.8,1,true,08:56:51
3,0.8,1,false,08:56:51
3,0.8,1,false,08:56:51
3,0.8,1,false,08:56:51
3,0.8,1,false,08:56:51
3,0.8,2,true,08:56:51
3,0.8,3,true,08:56:51
3,0.8,2,true,08:56:51
3,0.8,2,true,08:56:51
4,0.8,1,true,08:56:51
4,0.8,0,true,08:56:51
4,0.8,1,true,08:56:51
4,0.8,1,true,08:56:51
4,0.8,1,true,08:56:51
4,0.8,2,true,08:56:51
4,0.8,2,true,08:56:51
4,0.8,2,true,08:56:51
4,0.8,1,true,08:56:52
4,0.8,1,true,08:56:52
4,0.8,2,true,08:56:52
4,0.8,1,true,08:56:52
4,0.8,2,true,08:56:52
4,0.8,1,true,08:56:52
4,0.8,1,true,08:56:52
4,0.8,1,true,08:56:52
4,0.8,1,true,08:56:52
4,0.8,1,true,08:56:52
4,0.8,1,true,08:56:52
4,0.8,0,true,08:56:52
5,0.8,54,true,08:56:52
5,0.8,40,true,08:56:52
5,0.8,23,true,08:56:52
5,0.8,27,true,08:56:52
5,0.8,2,true,08:56:52
5,0.8,2,true,08:56:52
5,0.8,2,true,08:56:52
5,0.8,1,true,08:56:52
5,0.8,2,true,08:56:52
5,0.8,2,true,08:56:52
5,0.8,2,true,08:56:52
5,0.8,2,true,08:56:52
5,0.8,1,true,08:56:53
5,0.8,2,true,08:56:53
5,0.8,1,true,08:56:53
5,0.8,1,true,08:56:53
5,0.8,2,true,08:56:53
5,0.8,1,true,08:56:53
5,0.8,1,true,08:56:53
5,0.8,0,true,08:56:53
6,0.8,1,true,08:56:53
6,0.8,2,true,08:56:53
6,0.8,1,true,08:56:53
6,0.8,1,true,08:56:53
6,0.8,4,true,08:56:53
6,0.8,2,true,08:56:53
6,0.8,1,true,08:56:53
6,0.8,1,true,08:56:53
6,0.8,1,true,08:56:53
6,0.8,1,true,08:56:53
6,0.8,2,true,08:56:53
6,0.8,2,true,08:56:53
6,0.8,34,false,08:56:53
6,0.8,38,false,08:56:53
6,0.8,38,false,08:56:53
6,0.8,34,false,08:56:53
6,0.8,1,false,08:56:53
6,0.8,1,false,08:56:53
6,0.8,1,false,08:56:53
6,0.8,0,false,08:56:53
7,0.8,1,true,08:56:54
7,0.8,1,true,08:56:54
7,0.8,0,true,08:56:54
7,0.8,1,true,08:56:54
7,0.8,0,true,08:56:54
7,0.8,0,true,08:56:54
7,0.8,0,true,08:56:54
7,0.8,0,true,08:56:54
7,0.8,0,true,08:56:54
7,0.8,0,true,08:56:54
7,0.8,0,true,08:56:54
7,0.8,0,true,08:56:54
7,0.8,595,true,08:56:55
7,0.8,601,true,08:56:56
7,0.8,586,true,08:56:56
7,0.8,582,true,08:56:57
7,0.8,2,true,08:56:57
7,0.8,2,true,08:56:57
7,0.8,2,true,08:56:57
