order,edge probability,query execution time,found,timestamp
11,0.2,1,true,11:53:31
11,0.2,0,true,11:53:31
11,0.2,0,true,11:53:31
11,0.2,1,true,11:53:31
11,0.2,0,true,11:53:31
11,0.2,0,true,11:53:31
11,0.2,0,true,11:53:31
11,0.2,0,true,11:53:31
11,0.2,0,true,11:53:31
12,0.2,1,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,1,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,1,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
12,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,1,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,1,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
13,0.2,0,true,11:53:31
14,0.2,1,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,1,true,11:53:31
14,0.2,0,true,11:53:31
14,0.2,1,true,11:53:31
14,0.2,0,true,11:53:31
15,0.2,2,true,11:53:31
15,0.2,2,true,11:53:31
15,0.2,2,true,11:53:31
15,0.2,1,true,11:53:31
15,0.2,0,true,11:53:32
15,0.2,0,true,11:53:32
15,0.2,0,true,11:53:32
15,0.2,0,true,11:53:32
15,0.2,0,true,11:53:32
15,0.2,1,true,11:53:32
15,0.2,0,true,11:53:32
15,0.2,0,true,11:53:32
15,0.2,0,true,11:53:32
15,0.2,0,true,11:53:32
15,0.2,0,true,11:53:32
15,0.2,0,true,11:53:32
15,0.2,0,true,11:53:32
15,0.2,0,true,11:53:32
15,0.2,0,true,11:53:32
15,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,1,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,1,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
16,0.2,0,true,11:53:32
17,0.2,1,true,11:53:32
17,0.2,0,true,11:53:32
17,0.2,0,true,11:53:32
17,0.2,0,true,11:53:32
17,0.2,0,true,11:53:32
17,0.2,0,true,11:53:32
17,0.2,0,true,11:53:32
17,0.2,1,true,11:53:32
17,0.2,3,true,11:53:33
17,0.2,4,true,11:53:33
17,0.2,3,true,11:53:33
17,0.2,3,true,11:53:33
17,0.2,0,true,11:53:33
17,0.2,0,true,11:53:33
17,0.2,0,true,11:53:33
17,0.2,0,true,11:53:33
17,0.2,0,true,11:53:33
17,0.2,0,true,11:53:33
17,0.2,0,true,11:53:33
17,0.2,1,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,1,true,11:53:33
18,0.2,1,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,1,true,11:53:33
18,0.2,0,true,11:53:33
18,0.2,1,true,11:53:33
19,0.2,796,true,11:53:35
19,0.2,762,true,11:53:36
19,0.2,783,true,11:53:36
19,0.2,774,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,1,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,0,true,11:53:37
19,0.2,0,true,11:53:37
20,0.2,0,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,1,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,1,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,1,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,0,true,11:53:38
20,0.2,0,true,11:53:38
2,0.3,5,false,11:54:20
2,0.3,2,false,11:54:20
2,0.3,3,false,11:54:20
2,0.3,5,false,11:54:20
2,0.3,2,false,11:54:21
2,0.3,1,false,11:54:21
2,0.3,3,false,11:54:21
2,0.3,2,false,11:54:21
2,0.3,1,false,11:54:21
2,0.3,2,false,11:54:21
2,0.3,2,false,11:54:21
2,0.3,2,false,11:54:21
2,0.3,2,false,11:54:21
2,0.3,2,false,11:54:21
2,0.3,1,false,11:54:21
2,0.3,1,false,11:54:21
2,0.3,4,false,11:54:21
2,0.3,5,false,11:54:21
2,0.3,2,false,11:54:21
2,0.3,3,false,11:54:21
3,0.3,1,false,11:54:21
3,0.3,1,false,11:54:21
3,0.3,3,false,11:54:21
3,0.3,2,false,11:54:21
3,0.3,2,false,11:54:21
3,0.3,1,false,11:54:21
3,0.3,2,false,11:54:21
3,0.3,2,false,11:54:21
3,0.3,1,false,11:54:21
3,0.3,3,false,11:54:21
3,0.3,2,false,11:54:21
3,0.3,0,false,11:54:21
3,0.3,1,false,11:54:21
3,0.3,0,false,11:54:21
3,0.3,3,false,11:54:21
3,0.3,1,false,11:54:21
3,0.3,2,false,11:54:21
3,0.3,1,false,11:54:21
3,0.3,1,false,11:54:21
3,0.3,1,false,11:54:21
4,0.3,1,true,11:54:21
4,0.3,2,true,11:54:21
4,0.3,1,true,11:54:21
4,0.3,2,true,11:54:21
4,0.3,1,true,11:54:21
4,0.3,2,true,11:54:21
4,0.3,2,true,11:54:21
4,0.3,1,true,11:54:21
4,0.3,1,false,11:54:21
4,0.3,0,false,11:54:21
4,0.3,1,false,11:54:22
4,0.3,1,false,11:54:22
4,0.3,2,false,11:54:22
4,0.3,1,false,11:54:22
4,0.3,1,false,11:54:22
4,0.3,1,false,11:54:22
4,0.3,1,true,11:54:22
4,0.3,1,true,11:54:22
4,0.3,0,true,11:54:22
4,0.3,2,true,11:54:22
5,0.3,4,true,11:54:22
5,0.3,5,true,11:54:22
5,0.3,4,true,11:54:22
5,0.3,3,true,11:54:22
5,0.3,1,true,11:54:22
5,0.3,0,true,11:54:22
5,0.3,1,true,11:54:22
5,0.3,1,true,11:54:22
5,0.3,1,false,11:54:22
5,0.3,0,false,11:54:22
5,0.3,1,false,11:54:22
5,0.3,1,false,11:54:22
5,0.3,1,false,11:54:22
5,0.3,1,false,11:54:22
5,0.3,1,false,11:54:22
5,0.3,1,false,11:54:22
5,0.3,1,true,11:54:22
5,0.3,1,true,11:54:22
5,0.3,2,true,11:54:22
5,0.3,2,true,11:54:22
6,0.3,0,true,11:54:22
6,0.3,1,true,11:54:22
6,0.3,1,true,11:54:22
6,0.3,2,true,11:54:22
6,0.3,1,true,11:54:22
6,0.3,2,true,11:54:22
6,0.3,1,true,11:54:22
6,0.3,1,true,11:54:22
6,0.3,2,true,11:54:23
6,0.3,1,true,11:54:23
6,0.3,1,true,11:54:23
6,0.3,1,true,11:54:23
6,0.3,1,true,11:54:23
6,0.3,1,true,11:54:23
6,0.3,1,true,11:54:23
6,0.3,1,true,11:54:23
6,0.3,1,false,11:54:23
6,0.3,1,false,11:54:23
6,0.3,1,false,11:54:23
6,0.3,1,false,11:54:23
7,0.3,1,true,11:54:23
7,0.3,1,true,11:54:23
7,0.3,1,true,11:54:23
7,0.3,0,true,11:54:23
7,0.3,2,true,11:54:23
7,0.3,2,true,11:54:23
7,0.3,2,true,11:54:23
7,0.3,1,true,11:54:23
7,0.3,1,true,11:54:23
7,0.3,1,true,11:54:23
7,0.3,1,true,11:54:23
7,0.3,1,true,11:54:23
