order,edge probability,query execution time,found,timestamp
6,0.9,227,true,10:17:45
6,0.9,232,true,10:17:45
6,0.9,1,true,10:17:45
6,0.9,1,true,10:17:45
6,0.9,1,true,10:17:45
6,0.9,0,true,10:17:45
7,0.9,20,true,10:17:45
7,0.9,20,true,10:17:45
7,0.9,20,true,10:17:45
7,0.9,34,true,10:17:45
7,0.9,73,true,10:22:47
7,0.9,0,true,10:22:47
7,0.9,1,true,10:22:47
7,0.9,0,true,10:22:47
7,0.9,1,true,10:22:47
7,0.9,1,true,10:22:47
7,0.9,1,true,10:22:47
7,0.9,1,true,10:22:47
7,0.9,14890,true,10:23:18
7,0.9,15228,true,10:23:33
7,0.9,14646,true,10:23:47
7,0.9,15012,true,10:24:02
7,0.9,11,true,10:24:03
7,0.9,11,true,10:24:03
7,0.9,11,true,10:24:03
7,0.9,11,true,10:24:03
8,0.9,0,true,10:24:03
8,0.9,1,true,10:24:03
8,0.9,1,true,10:24:03
8,0.9,1,true,10:24:03
8,0.9,0,true,10:24:03
8,0.9,0,true,10:24:03
8,0.9,0,true,10:24:03
8,0.9,0,true,10:24:03
8,0.9,0,true,10:24:03
8,0.9,0,true,10:24:03
8,0.9,0,true,10:24:03
8,0.9,0,true,10:24:03
8,0.9,1,true,10:24:03
8,0.9,1,true,10:24:03
8,0.9,2,true,10:24:03
8,0.9,1,true,10:24:03
8,0.9,0,true,10:24:03
8,0.9,0,true,10:24:03
8,0.9,1,true,10:24:03
8,0.9,0,true,10:24:03
9,0.9,1,true,10:24:04
9,0.9,0,true,10:24:04
9,0.9,0,true,10:24:04
9,0.9,1,true,10:24:04
9,0.9,26,true,10:24:04
9,0.9,27,true,10:24:04
9,0.9,26,true,10:24:04
9,0.9,26,true,10:24:04
9,0.9,149496,true,10:29:04
9,0.9,150590,true,10:31:35
9,0.9,150797,true,10:34:06
9,0.9,150333,true,10:36:36
9,0.9,timeout,false,10:46:37
9,0.9,timeout,false,10:51:39
9,0.9,timeout,false,10:56:39
9,0.9,timeout,false,11:01:41
9,0.9,timeout,false,11:11:43
9,0.9,timeout,false,11:16:43
9,0.9,timeout,false,11:21:45
9,0.9,timeout,false,11:26:45
10,0.9,1,true,11:26:46
10,0.9,0,true,11:26:46
10,0.9,0,true,11:26:46
10,0.9,0,true,11:26:46
10,0.9,timeout,false,11:36:47
10,0.9,timeout,false,11:41:49
10,0.9,timeout,false,11:46:49
10,0.9,timeout,false,11:51:51
10,0.9,296937,true,12:01:49
10,0.9,297914,true,12:06:47
10,0.9,298058,true,12:11:45
10,0.9,296529,true,12:16:41
10,0.9,1,true,12:16:41
10,0.9,0,true,12:16:41
10,0.9,0,true,12:16:41
10,0.9,0,true,12:16:41
10,0.9,0,true,12:16:41
10,0.9,1,true,12:16:41
10,0.9,1,true,12:16:41
10,0.9,1,true,12:16:41
11,0.9,45,true,12:21:43
11,0.9,0,true,12:21:43
11,0.9,0,true,12:21:43
11,0.9,0,true,12:21:43
11,0.9,0,true,12:21:44
11,0.9,0,true,12:21:44
11,0.9,0,true,12:21:44
11,0.9,0,true,12:21:44
11,0.9,0,true,12:21:44
11,0.9,0,true,12:21:44
11,0.9,0,true,12:21:44
11,0.9,1,true,12:21:44
11,0.9,timeout,false,12:31:45
11,0.9,timeout,false,12:36:47
11,0.9,timeout,false,12:41:47
11,0.9,timeout,false,12:46:49
11,0.9,timeout,false,12:56:51
11,0.9,timeout,false,13:01:51
11,0.9,timeout,false,13:06:53
11,0.9,timeout,false,13:11:53
12,0.9,timeout,false,13:21:55
12,0.9,timeout,false,13:26:57
12,0.9,timeout,false,13:31:57
12,0.9,timeout,false,13:36:59
12,0.9,0,true,13:36:59
12,0.9,0,true,13:36:59
12,0.9,0,true,13:36:59
12,0.9,0,true,13:36:59
12,0.9,0,true,13:37:00
12,0.9,0,true,13:37:00
12,0.9,0,true,13:37:00
12,0.9,0,true,13:37:00
12,0.9,timeout,false,13:47:01
12,0.9,timeout,false,13:52:03
12,0.9,timeout,false,13:57:03
12,0.9,timeout,false,14:02:05
12,0.9,timeout,false,14:12:07
12,0.9,timeout,false,14:17:07
12,0.9,timeout,false,14:22:09
12,0.9,timeout,false,14:27:09
13,0.9,1,true,14:27:10
13,0.9,0,true,14:27:10
13,0.9,0,true,14:27:10
13,0.9,0,true,14:27:10
13,0.9,timeout,false,14:37:11
13,0.9,timeout,false,14:42:13
13,0.9,timeout,false,14:47:13
13,0.9,timeout,false,14:52:15
13,0.9,1,true,14:52:15
13,0.9,0,true,14:52:15
13,0.9,0,true,14:52:15
13,0.9,0,true,14:52:15
13,0.9,timeout,false,15:02:17
13,0.9,timeout,false,15:07:19
13,0.9,timeout,false,15:12:19
13,0.9,timeout,false,15:17:21
13,0.9,timeout,false,15:27:23
13,0.9,timeout,false,15:32:25
13,0.9,timeout,false,15:37:25
13,0.9,timeout,false,15:42:27
14,0.9,0,true,15:42:28
14,0.9,1,true,15:42:28
14,0.9,1,true,15:42:28
14,0.9,0,true,15:42:28
14,0.9,timeout,false,15:52:29
14,0.9,timeout,false,15:57:31
14,0.9,timeout,false,16:02:31
14,0.9,timeout,false,16:07:33
14,0.9,timeout,false,16:17:35
14,0.9,timeout,false,16:22:37
14,0.9,timeout,false,16:27:37
14,0.9,timeout,false,16:32:39
14,0.9,timeout,false,16:42:41
14,0.9,timeout,false,16:47:43
14,0.9,timeout,false,16:52:43
14,0.9,timeout,false,16:57:45
14,0.9,0,true,16:57:45
14,0.9,0,true,16:57:45
14,0.9,0,true,16:57:45
14,0.9,0,true,16:57:45
15,0.9,1,true,16:57:46
15,0.9,1,true,16:57:46
15,0.9,1,true,16:57:46
15,0.9,0,true,16:57:46
15,0.9,0,true,16:57:46
15,0.9,1,true,16:57:46
15,0.9,0,true,16:57:46
15,0.9,0,true,16:57:46
15,0.9,timeout,false,17:07:47
15,0.9,timeout,false,17:12:49
15,0.9,timeout,false,17:17:49
15,0.9,timeout,false,17:22:51
15,0.9,1,true,17:22:51
15,0.9,0,true,17:22:51
15,0.9,0,true,17:22:51
15,0.9,0,true,17:22:51
15,0.9,0,true,17:22:52
15,0.9,0,true,17:22:52
15,0.9,0,true,17:22:52
15,0.9,0,true,17:22:52
16,0.9,0,true,17:22:52
16,0.9,1,true,17:22:52
16,0.9,1,true,17:22:52
16,0.9,0,true,17:22:52
16,0.9,timeout,false,17:32:53
16,0.9,timeout,false,17:37:55
16,0.9,timeout,false,17:42:55
16,0.9,timeout,false,17:47:57
16,0.9,1,true,17:47:58
16,0.9,1,true,17:47:58
16,0.9,0,true,17:47:58
16,0.9,0,true,17:47:58
16,0.9,timeout,false,17:57:59
16,0.9,timeout,false,18:03:01
16,0.9,timeout,false,18:08:01
16,0.9,timeout,false,18:13:03
16,0.9,1,true,18:13:04
16,0.9,0,true,18:13:04
16,0.9,1,true,18:13:04
16,0.9,1,true,18:13:04
17,0.9,timeout,false,18:23:05
17,0.9,timeout,false,18:28:07
17,0.9,timeout,false,18:33:07
17,0.9,timeout,false,18:38:09
17,0.9,0,true,18:38:10
17,0.9,0,true,18:38:10
17,0.9,0,true,18:38:10
17,0.9,1,true,18:38:10
17,0.9,0,true,18:38:10
17,0.9,1,true,18:38:10
17,0.9,0,true,18:38:10
17,0.9,0,true,18:38:10
17,0.9,timeout,false,18:48:11
17,0.9,timeout,false,18:53:13
17,0.9,timeout,false,18:58:13
17,0.9,timeout,false,19:03:15
17,0.9,0,true,19:03:16
17,0.9,1,true,19:03:16
17,0.9,0,true,19:03:16
17,0.9,1,true,19:03:16
18,0.9,timeout,false,19:13:17
18,0.9,timeout,false,19:18:19
18,0.9,timeout,false,19:23:19
18,0.9,timeout,false,19:28:21
18,0.9,timeout,false,19:38:23
18,0.9,timeout,false,19:43:25
18,0.9,timeout,false,19:48:25
18,0.9,timeout,false,19:53:27
18,0.9,0,true,19:53:28
18,0.9,0,true,19:53:28
18,0.9,0,true,19:53:28
18,0.9,0,true,19:53:28
18,0.9,timeout,false,20:03:29
18,0.9,timeout,false,20:08:31
18,0.9,timeout,false,20:13:31
18,0.9,timeout,false,20:18:33
18,0.9,timeout,false,20:28:35
18,0.9,timeout,false,20:33:37
18,0.9,timeout,false,20:38:37
18,0.9,timeout,false,20:43:39
19,0.9,timeout,false,20:53:41
19,0.9,timeout,false,20:58:43
19,0.9,timeout,false,21:03:43
19,0.9,timeout,false,21:08:45
19,0.9,0,true,21:08:46
19,0.9,0,true,21:08:46
19,0.9,0,true,21:08:46
19,0.9,0,true,21:08:46
19,0.9,1,true,21:08:46
19,0.9,0,true,21:08:46
19,0.9,0,true,21:08:46
19,0.9,1,true,21:08:46
19,0.9,timeout,false,21:18:47
19,0.9,timeout,false,21:23:49
19,0.9,timeout,false,21:28:49
19,0.9,timeout,false,21:33:51
19,0.9,timeout,false,21:43:53
19,0.9,timeout,false,21:48:55
19,0.9,timeout,false,21:53:55
19,0.9,timeout,false,21:58:57
20,0.9,timeout,false,22:08:59
20,0.9,timeout,false,22:14:01
20,0.9,timeout,false,22:19:01
20,0.9,timeout,false,22:24:03
20,0.9,timeout,false,22:34:05
20,0.9,timeout,false,22:39:07
20,0.9,timeout,false,22:44:07
20,0.9,timeout,false,22:49:09
20,0.9,1,true,22:49:10
20,0.9,0,true,22:49:10
20,0.9,0,true,22:49:10
20,0.9,0,true,22:49:10
20,0.9,timeout,false,22:59:11
20,0.9,timeout,false,23:04:13
20,0.9,timeout,false,23:09:13
20,0.9,timeout,false,23:14:15
20,0.9,timeout,false,23:24:17
20,0.9,timeout,false,23:29:19
20,0.9,timeout,false,23:34:19
20,0.9,timeout,false,23:39:21
21,0.9,timeout,false,23:49:23
21,0.9,timeout,false,23:54:25
21,0.9,timeout,false,23:59:25
21,0.9,timeout,false,00:04:27
21,0.9,timeout,false,00:14:29
21,0.9,timeout,false,00:19:31
21,0.9,timeout,false,00:24:31
21,0.9,timeout,false,00:29:33
21,0.9,timeout,false,00:39:35
21,0.9,timeout,false,00:44:37
21,0.9,timeout,false,00:49:37
21,0.9,timeout,false,00:54:39
21,0.9,timeout,false,01:04:41
21,0.9,timeout,false,01:09:43
21,0.9,timeout,false,01:14:43
21,0.9,timeout,false,01:19:45
21,0.9,timeout,false,01:29:47
21,0.9,timeout,false,01:34:49
21,0.9,timeout,false,01:39:49
21,0.9,timeout,false,01:44:51
