order,edge probability,query execution time,found,timestamp
2,0.2,10,false,13:16:09
2,0.2,7,false,13:16:09
2,0.2,11,false,13:16:09
2,0.2,9,false,13:16:09
2,0.2,8,false,13:16:09
2,0.2,7,false,13:16:09
2,0.2,7,false,13:16:09
2,0.2,8,false,13:16:09
2,0.2,8,false,13:16:09
2,0.2,8,false,13:16:09
2,0.2,8,false,13:16:09
2,0.2,8,false,13:16:09
2,0.2,8,false,13:16:09
2,0.2,8,false,13:16:09
2,0.2,8,false,13:16:09
2,0.2,8,false,13:16:09
2,0.2,7,false,13:16:09
2,0.2,8,false,13:16:09
2,0.2,7,false,13:16:09
2,0.2,8,false,13:16:09
3,0.2,8,false,13:16:09
3,0.2,8,false,13:16:09
3,0.2,8,false,13:16:09
3,0.2,8,false,13:16:09
3,0.2,7,true,13:16:09
3,0.2,7,true,13:16:09
3,0.2,7,true,13:16:09
3,0.2,7,true,13:16:09
3,0.2,8,false,13:16:09
3,0.2,8,false,13:16:09
3,0.2,8,false,13:16:09
3,0.2,8,false,13:16:09
3,0.2,7,false,13:16:09
3,0.2,8,false,13:16:09
3,0.2,8,false,13:16:09
3,0.2,7,false,13:16:09
3,0.2,8,true,13:16:09
3,0.2,8,true,13:16:09
3,0.2,8,true,13:16:09
3,0.2,8,true,13:16:09
4,0.2,8,true,13:16:09
4,0.2,7,true,13:16:09
4,0.2,8,true,13:16:09
4,0.2,8,true,13:16:09
4,0.2,16,true,13:16:10
4,0.2,15,true,13:16:10
4,0.2,11,true,13:16:10
4,0.2,17,true,13:16:10
4,0.2,8,false,13:16:10
4,0.2,8,false,13:16:10
4,0.2,8,false,13:16:10
4,0.2,8,false,13:16:10
4,0.2,8,true,13:16:10
4,0.2,8,true,13:16:10
4,0.2,8,true,13:16:10
4,0.2,9,true,13:16:10
4,0.2,8,false,13:16:10
4,0.2,8,false,13:16:10
4,0.2,8,false,13:16:10
4,0.2,8,false,13:16:10
5,0.2,10,true,13:16:10
5,0.2,8,true,13:16:10
5,0.2,8,true,13:16:10
5,0.2,8,true,13:16:10
5,0.2,9,true,13:16:10
5,0.2,11,true,13:16:10
5,0.2,13,true,13:16:10
5,0.2,15,true,13:16:10
5,0.2,8,true,13:16:10
5,0.2,8,true,13:16:10
5,0.2,8,true,13:16:10
5,0.2,8,true,13:16:10
5,0.2,8,false,13:16:10
5,0.2,8,false,13:16:10
5,0.2,8,false,13:16:10
5,0.2,8,false,13:16:10
5,0.2,8,true,13:16:10
5,0.2,8,true,13:16:10
5,0.2,8,true,13:16:10
5,0.2,8,true,13:16:10
6,0.2,7,true,13:16:10
6,0.2,7,true,13:16:10
6,0.2,7,true,13:16:10
6,0.2,7,true,13:16:10
6,0.2,8,true,13:16:10
6,0.2,8,true,13:16:10
6,0.2,8,true,13:16:10
6,0.2,8,true,13:16:10
6,0.2,9,true,13:16:10
6,0.2,8,true,13:16:10
6,0.2,8,true,13:16:10
6,0.2,8,true,13:16:10
6,0.2,8,false,13:16:10
6,0.2,8,false,13:16:10
6,0.2,8,false,13:16:10
6,0.2,8,false,13:16:10
6,0.2,8,false,13:16:10
6,0.2,8,false,13:16:11
6,0.2,8,false,13:16:11
6,0.2,8,false,13:16:11
7,0.2,10,false,13:16:11
7,0.2,13,false,13:16:11
7,0.2,8,false,13:16:11
7,0.2,8,false,13:16:11
7,0.2,8,false,13:16:11
7,0.2,9,false,13:16:11
7,0.2,8,false,13:16:11
7,0.2,8,false,13:16:11
7,0.2,8,true,13:16:11
7,0.2,8,true,13:16:11
7,0.2,8,true,13:16:11
7,0.2,8,true,13:16:11
7,0.2,9,false,13:16:11
7,0.2,8,false,13:16:11
7,0.2,8,false,13:16:11
7,0.2,8,false,13:16:11
7,0.2,8,false,13:16:11
7,0.2,8,false,13:16:11
7,0.2,10,false,13:16:11
7,0.2,15,false,13:16:11
8,0.2,9,true,13:16:11
8,0.2,8,true,13:16:11
8,0.2,9,true,13:16:11
8,0.2,10,true,13:16:11
8,0.2,8,false,13:16:11
8,0.2,8,false,13:16:11
8,0.2,8,false,13:16:11
