order,edge probability,query execution time,found,timestamp
2,0.2,18,false,11:54:42
2,0.2,13,false,11:54:42
2,0.2,13,false,11:54:42
2,0.2,13,false,11:54:42
2,0.2,14,false,11:54:42
2,0.2,14,false,11:54:42
2,0.2,14,false,11:54:42
2,0.2,14,false,11:54:42
2,0.2,14,false,11:54:42
2,0.2,13,false,11:54:42
2,0.2,13,false,11:54:42
2,0.2,13,false,11:54:42
2,0.2,13,false,11:54:42
2,0.2,13,false,11:54:42
2,0.2,13,false,11:54:42
2,0.2,14,false,11:54:42
2,0.2,13,false,11:54:43
2,0.2,14,false,11:54:43
2,0.2,14,false,11:54:43
2,0.2,14,false,11:54:43
3,0.2,14,false,11:54:43
3,0.2,14,false,11:54:43
3,0.2,14,false,11:54:43
3,0.2,14,false,11:54:43
3,0.2,19,false,11:54:43
3,0.2,13,false,11:54:43
3,0.2,13,false,11:54:43
3,0.2,13,false,11:54:43
3,0.2,14,false,11:54:43
3,0.2,14,false,11:54:43
3,0.2,14,false,11:54:43
3,0.2,14,false,11:54:43
3,0.2,13,false,11:54:43
3,0.2,13,false,11:54:43
3,0.2,13,false,11:54:43
3,0.2,13,false,11:54:43
3,0.2,14,false,11:54:43
3,0.2,14,false,11:54:43
3,0.2,14,false,11:54:43
3,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,15,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:43
4,0.2,14,false,11:54:44
4,0.2,14,false,11:54:44
4,0.2,14,false,11:54:44
4,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,15,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,15,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
5,0.2,14,false,11:54:44
6,0.2,15,false,11:54:44
6,0.2,14,false,11:54:44
6,0.2,14,false,11:54:44
6,0.2,14,false,11:54:44
6,0.2,13,false,11:54:44
6,0.2,13,false,11:54:44
6,0.2,13,false,11:54:44
6,0.2,13,false,11:54:44
6,0.2,13,true,11:54:44
6,0.2,13,true,11:54:44
6,0.2,13,true,11:54:44
6,0.2,13,true,11:54:44
6,0.2,14,false,11:54:44
6,0.2,14,false,11:54:44
6,0.2,14,false,11:54:45
6,0.2,14,false,11:54:45
6,0.2,15,false,11:54:45
6,0.2,14,false,11:54:45
6,0.2,14,false,11:54:45
6,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
7,0.2,14,false,11:54:45
8,0.2,14,false,11:54:45
8,0.2,14,false,11:54:45
8,0.2,14,false,11:54:45
8,0.2,14,false,11:54:45
8,0.2,14,false,11:54:45
8,0.2,14,false,11:54:45
8,0.2,14,false,11:54:45
8,0.2,14,false,11:54:45
8,0.2,14,false,11:54:45
8,0.2,14,false,11:54:45
8,0.2,14,false,11:54:45
8,0.2,14,false,11:54:45
8,0.2,14,false,11:54:46
8,0.2,14,false,11:54:46
8,0.2,14,false,11:54:46
8,0.2,14,false,11:54:46
8,0.2,14,false,11:54:46
8,0.2,14,false,11:54:46
8,0.2,14,false,11:54:46
8,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,14,false,11:54:46
9,0.2,15,false,11:54:46
9,0.2,14,false,11:54:46
10,0.2,16,false,11:54:46
10,0.2,16,false,11:54:46
10,0.2,16,false,11:54:46
10,0.2,16,false,11:54:46
10,0.2,14,false,11:54:46
10,0.2,14,false,11:54:46
10,0.2,14,false,11:54:46
10,0.2,16,false,11:54:46
10,0.2,15,false,11:54:47
10,0.2,15,false,11:54:47
10,0.2,15,false,11:54:47
10,0.2,15,false,11:54:47
10,0.2,30,false,11:54:47
10,0.2,30,false,11:54:47
10,0.2,30,false,11:54:47
10,0.2,30,false,11:54:47
10,0.2,15,false,11:54:47
10,0.2,15,false,11:54:47
10,0.2,15,false,11:54:47
10,0.2,15,false,11:54:47
11,0.2,16,false,11:54:47
11,0.2,17,false,11:54:47
11,0.2,16,false,11:54:47
11,0.2,17,false,11:54:47
11,0.2,14,true,11:54:47
11,0.2,14,true,11:54:47
11,0.2,14,true,11:54:47
11,0.2,14,true,11:54:47
11,0.2,15,false,11:54:47
11,0.2,15,false,11:54:47
11,0.2,15,false,11:54:47
11,0.2,15,false,11:54:47
11,0.2,14,false,11:54:47
11,0.2,14,false,11:54:47
11,0.2,14,false,11:54:47
11,0.2,14,false,11:54:47
11,0.2,15,false,11:54:47
11,0.2,14,false,11:54:47
11,0.2,15,false,11:54:47
11,0.2,15,false,11:54:47
12,0.2,14,false,11:54:48
12,0.2,14,false,11:54:48
12,0.2,14,false,11:54:48
12,0.2,14,false,11:54:48
12,0.2,14,false,11:54:48
12,0.2,14,false,11:54:48
12,0.2,14,false,11:54:48
12,0.2,14,false,11:54:48
12,0.2,23,false,11:54:48
12,0.2,23,false,11:54:48
12,0.2,23,false,11:54:48
12,0.2,23,false,11:54:48
12,0.2,15,true,11:54:48
12,0.2,14,true,11:54:48
12,0.2,14,true,11:54:48
12,0.2,14,true,11:54:48
12,0.2,27,false,11:54:48
12,0.2,28,false,11:54:48
12,0.2,27,false,11:54:48
12,0.2,28,false,11:54:48
13,0.2,15,false,11:54:48
13,0.2,15,false,11:54:48
13,0.2,15,false,11:54:48
13,0.2,15,false,11:54:48
13,0.2,19,false,11:54:48
13,0.2,20,false,11:54:48
13,0.2,19,false,11:54:48
13,0.2,19,false,11:54:48
13,0.2,19,true,11:54:49
13,0.2,19,true,11:54:49
13,0.2,20,true,11:54:49
13,0.2,19,true,11:54:49
13,0.2,69022,false,11:57:06
13,0.2,71864,false,11:58:18
13,0.2,73284,false,11:59:31
13,0.2,73348,false,12:00:44
13,0.2,21,false,12:00:45
13,0.2,22,false,12:00:45
13,0.2,22,false,12:00:45
13,0.2,22,false,12:00:45
14,0.2,15,true,12:00:45
14,0.2,15,true,12:00:45
14,0.2,15,true,12:00:45
14,0.2,15,true,12:00:45
14,0.2,17,false,12:00:45
14,0.2,17,false,12:00:45
14,0.2,17,false,12:00:45
14,0.2,18,false,12:00:45
14,0.2,72,false,12:00:45
14,0.2,72,false,12:00:45
14,0.2,72,false,12:00:45
14,0.2,70,false,12:00:45
14,0.2,325,false,12:00:46
14,0.2,326,false,12:00:46
14,0.2,326,false,12:00:47
14,0.2,325,false,12:00:47
14,0.2,14,false,12:00:47
14,0.2,14,false,12:00:47
14,0.2,14,false,12:00:47
14,0.2,14,false,12:00:47
15,0.2,218023,false,12:08:02
15,0.2,217896,false,12:11:40
15,0.2,217864,false,12:15:18
15,0.2,217973,false,12:18:56
15,0.2,17,false,12:18:56
15,0.2,17,false,12:18:56
15,0.2,17,false,12:18:56
15,0.2,17,false,12:18:56
15,0.2,135,false,12:18:56
15,0.2,135,false,12:18:56
15,0.2,134,false,12:18:57
15,0.2,135,false,12:18:57
15,0.2,30,false,12:18:57
15,0.2,30,false,12:18:57
15,0.2,31,false,12:18:57
15,0.2,30,false,12:18:57
15,0.2,39,false,12:18:57
15,0.2,39,false,12:18:57
