order,edge probability,query execution time,found,timestamp
7,-1,1,false,11:27:30
7,-1,0,false,11:27:30
7,-1,2,false,11:27:30
7,-1,1,false,11:27:30
8,-1,3,false,11:27:30
8,-1,2,false,11:27:30
8,-1,3,false,11:27:30
8,-1,3,false,11:27:30
8,-1,1,false,11:27:30
8,-1,0,false,11:27:30
8,-1,1,false,11:27:30
8,-1,1,false,11:27:30
8,-1,1,false,11:27:30
8,-1,2,false,11:27:30
8,-1,2,false,11:27:30
8,-1,1,false,11:27:30
8,-1,9,false,11:27:31
8,-1,2,false,11:27:31
8,-1,2,false,11:27:31
8,-1,1,false,11:27:31
8,-1,1,false,11:27:31
8,-1,2,false,11:27:31
8,-1,1,false,11:27:31
8,-1,1,false,11:27:31
9,-1,2,false,11:27:31
9,-1,1,false,11:27:31
9,-1,2,false,11:27:31
9,-1,3,false,11:27:31
9,-1,1,false,11:27:31
9,-1,1,false,11:27:31
9,-1,2,false,11:27:31
9,-1,2,false,11:27:31
9,-1,3,false,11:27:31
9,-1,2,false,11:27:31
9,-1,2,false,11:27:31
9,-1,2,false,11:27:31
9,-1,2,false,11:27:31
9,-1,2,false,11:27:31
9,-1,2,false,11:27:31
9,-1,1,false,11:27:31
9,-1,0,false,11:27:31
9,-1,1,false,11:27:31
9,-1,1,false,11:27:31
9,-1,1,false,11:27:31
10,-1,2,false,11:27:31
10,-1,3,false,11:27:31
10,-1,3,false,11:27:31
10,-1,4,false,11:27:31
10,-1,2,false,11:27:31
10,-1,2,false,11:27:31
10,-1,2,false,11:27:31
10,-1,2,false,11:27:31
10,-1,2,false,11:27:31
10,-1,2,false,11:27:31
10,-1,3,false,11:27:31
10,-1,3,false,11:27:31
10,-1,4,false,11:27:32
10,-1,2,false,11:27:32
10,-1,3,false,11:27:32
10,-1,4,false,11:27:32
10,-1,3,false,11:27:32
10,-1,3,false,11:27:32
10,-1,3,false,11:27:32
10,-1,3,false,11:27:32
11,-1,4,false,11:27:32
11,-1,3,false,11:27:32
11,-1,3,false,11:27:32
11,-1,4,false,11:27:32
11,-1,3,false,11:27:32
11,-1,5,false,11:27:32
11,-1,2,false,11:27:32
11,-1,4,false,11:27:32
11,-1,3,false,11:27:32
11,-1,3,false,11:27:32
11,-1,4,false,11:27:32
11,-1,4,false,11:27:32
11,-1,2,false,11:27:32
11,-1,2,false,11:27:32
11,-1,2,false,11:27:32
11,-1,3,false,11:27:32
11,-1,1,false,11:27:32
11,-1,2,false,11:27:32
11,-1,1,false,11:27:32
11,-1,1,false,11:27:32
12,-1,13,false,11:27:33
12,-1,7,false,11:27:33
12,-1,8,false,11:27:33
12,-1,7,false,11:27:33
12,-1,5,false,11:27:33
12,-1,6,false,11:27:33
12,-1,8,false,11:27:33
12,-1,6,false,11:27:33
12,-1,7,false,11:27:33
12,-1,6,false,11:27:33
12,-1,9,false,11:27:33
12,-1,6,false,11:27:33
12,-1,7,false,11:27:33
12,-1,6,false,11:27:33
12,-1,7,false,11:27:33
12,-1,6,false,11:27:33
12,-1,5,false,11:27:33
12,-1,4,false,11:27:33
12,-1,5,false,11:27:33
12,-1,6,false,11:27:33
13,-1,14,false,11:27:33
13,-1,21,false,11:27:33
13,-1,14,false,11:27:33
13,-1,21,false,11:27:33
13,-1,13,false,11:27:33
13,-1,12,false,11:27:33
13,-1,19,false,11:27:33
13,-1,11,false,11:27:33
13,-1,12,false,11:27:34
13,-1,12,false,11:27:34
13,-1,12,false,11:27:34
13,-1,13,false,11:27:34
13,-1,18,false,11:27:34
13,-1,13,false,11:27:34
13,-1,13,false,11:27:34
13,-1,14,false,11:27:34
13,-1,9,false,11:27:34
13,-1,11,false,11:27:34
13,-1,10,false,11:27:34
13,-1,13,false,11:27:34
14,-1,27,false,11:27:34
14,-1,26,false,11:27:34
14,-1,26,false,11:27:34
14,-1,31,false,11:27:34
14,-1,26,false,11:27:34
14,-1,24,false,11:27:34
14,-1,24,false,11:27:34
14,-1,28,false,11:27:34
14,-1,17,false,11:27:35
14,-1,18,false,11:27:35
14,-1,19,false,11:27:35
14,-1,16,false,11:27:35
14,-1,26,false,11:27:35
14,-1,25,false,11:27:35
14,-1,24,false,11:27:35
14,-1,22,false,11:27:35
14,-1,33,false,11:27:35
14,-1,27,false,11:27:35
14,-1,27,false,11:27:35
14,-1,27,false,11:27:35
15,-1,55,false,11:27:35
15,-1,65,false,11:27:35
15,-1,59,false,11:27:35
15,-1,60,false,11:27:35
15,-1,45,false,11:27:36
15,-1,50,false,11:27:36
15,-1,47,false,11:27:36
15,-1,52,false,11:27:36
15,-1,48,false,11:27:36
15,-1,54,false,11:27:36
15,-1,49,false,11:27:36
15,-1,53,false,11:27:36
15,-1,35,false,11:27:36
15,-1,36,false,11:27:36
15,-1,36,false,11:27:36
15,-1,37,false,11:27:36
15,-1,48,false,11:27:37
15,-1,49,false,11:27:37
15,-1,50,false,11:27:37
15,-1,61,false,11:27:37
16,-1,102,false,11:27:37
16,-1,99,false,11:27:37
16,-1,98,false,11:27:37
16,-1,105,false,11:27:37
16,-1,135,false,11:27:38
16,-1,97,false,11:27:38
16,-1,103,false,11:27:38
16,-1,107,false,11:27:38
16,-1,117,false,11:27:38
16,-1,114,false,11:27:38
16,-1,115,false,11:27:39
16,-1,117,false,11:27:39
16,-1,81,false,11:27:39
16,-1,83,false,11:27:39
16,-1,85,false,11:27:39
16,-1,87,false,11:27:39
16,-1,79,false,11:27:39
16,-1,73,false,11:27:40
16,-1,77,false,11:27:40
16,-1,73,false,11:27:40
17,-1,216,false,11:27:40
17,-1,209,false,11:27:40
17,-1,209,false,11:27:41
17,-1,212,false,11:27:41
17,-1,215,false,11:27:41
17,-1,228,false,11:27:42
17,-1,211,false,11:27:42
17,-1,220,false,11:27:42
17,-1,199,false,11:27:42
17,-1,205,false,11:27:43
17,-1,199,false,11:27:43
17,-1,201,false,11:27:43
17,-1,232,false,11:27:44
17,-1,211,false,11:27:44
17,-1,206,false,11:27:44
17,-1,199,false,11:27:44
17,-1,286,false,11:27:45
17,-1,242,false,11:27:45
17,-1,223,false,11:27:45
17,-1,242,false,11:27:46
18,-1,430,false,11:27:47
18,-1,429,false,11:27:47
18,-1,423,false,11:27:47
18,-1,424,false,11:27:48
18,-1,334,false,11:27:49
18,-1,332,false,11:27:49
18,-1,329,false,11:27:49
18,-1,333,false,11:27:50
18,-1,375,false,11:27:50
18,-1,385,false,11:27:51
18,-1,388,false,11:27:51
18,-1,377,false,11:27:52
18,-1,447,false,11:27:53
18,-1,426,false,11:27:53
18,-1,449,false,11:27:53
18,-1,448,false,11:27:54
18,-1,418,false,11:27:55
18,-1,416,false,11:27:55
18,-1,415,false,11:27:56
18,-1,423,false,11:27:56
19,-1,690,false,11:27:58
19,-1,705,false,11:27:58
19,-1,692,false,11:27:59
19,-1,692,false,11:28:00
19,-1,882,false,11:28:02
19,-1,885,false,11:28:02
19,-1,877,false,11:28:03
19,-1,890,false,11:28:04
19,-1,896,false,11:28:06
19,-1,837,false,11:28:07
19,-1,832,false,11:28:08
19,-1,834,false,11:28:09
19,-1,807,false,11:28:10
19,-1,783,false,11:28:11
19,-1,760,false,11:28:12
19,-1,769,false,11:28:13
19,-1,845,false,11:28:14
19,-1,867,false,11:28:15
19,-1,866,false,11:28:16
19,-1,829,false,11:28:17
20,-1,1875,false,11:28:21
20,-1,1850,false,11:28:23
20,-1,1844,false,11:28:24
20,-1,1932,false,11:28:26
20,-1,1817,false,11:28:30
20,-1,1795,false,11:28:32
20,-1,1776,false,11:28:34
20,-1,1791,false,11:28:35
20,-1,1455,false,11:28:39
20,-1,1450,false,11:28:40
20,-1,1456,false,11:28:41
20,-1,1447,false,11:28:43
20,-1,1811,false,11:28:47
20,-1,1747,false,11:28:48
20,-1,1804,false,11:28:50
20,-1,1846,false,11:28:52
20,-1,1576,false,11:28:55
20,-1,1605,false,11:28:57
20,-1,1577,false,11:28:58
20,-1,1587,false,11:29:00
21,-1,4052,false,11:29:08
21,-1,4001,false,11:29:12
21,-1,4014,false,11:29:16
21,-1,4004,false,11:29:20
21,-1,3879,false,11:29:28
21,-1,3760,false,11:29:32
21,-1,3760,false,11:29:36
21,-1,3787,false,11:29:39
21,-1,3895,false,11:29:47
21,-1,3921,false,11:29:51
21,-1,3939,false,11:29:55
21,-1,3975,false,11:29:59
21,-1,3945,false,11:30:07
21,-1,4081,false,11:30:11
21,-1,3984,false,11:30:15
21,-1,3922,false,11:30:19
21,-1,4111,false,11:30:27
21,-1,4129,false,11:30:32
21,-1,4064,false,11:30:36
21,-1,4129,false,11:30:40
22,-1,7339,false,11:30:54
22,-1,7140,false,11:31:01
22,-1,7027,false,11:31:09
22,-1,6966,false,11:31:15
22,-1,8944,false,11:31:34
22,-1,9042,false,11:31:43
22,-1,8984,false,11:31:52
22,-1,9198,false,11:32:01
22,-1,8659,false,11:32:18
22,-1,8428,false,11:32:26
22,-1,8466,false,11:32:35
22,-1,8435,false,11:32:43
22,-1,7832,false,11:32:59
22,-1,7746,false,11:33:07
22,-1,7819,false,11:33:15
22,-1,7799,false,11:33:22
22,-1,8656,false,11:33:40
22,-1,8767,false,11:33:49
22,-1,8863,false,11:33:58
22,-1,8842,false,11:34:07
23,-1,19462,false,11:34:46
23,-1,19220,false,11:35:05
23,-1,20024,false,11:35:25
23,-1,19745,false,11:35:45
23,-1,19009,false,11:36:24
23,-1,19747,false,11:36:44
23,-1,19596,false,11:37:04
23,-1,19832,false,11:37:23
23,-1,17194,false,11:37:58
23,-1,16498,false,11:38:14
23,-1,16690,false,11:38:31
23,-1,16800,false,11:38:48
23,-1,18881,false,11:39:26
23,-1,18635,false,11:39:44
23,-1,18582,false,11:40:03
23,-1,18705,false,11:40:22
23,-1,18724,false,11:40:59
23,-1,18689,false,11:41:18
23,-1,18256,false,11:41:36
23,-1,18672,false,11:41:55
24,-1,32963,false,11:43:00
24,-1,32629,false,11:43:33
24,-1,32741,false,11:44:06
24,-1,32698,false,11:44:38
24,-1,32096,false,11:45:43
24,-1,32063,false,11:46:15
24,-1,32325,false,11:46:47
24,-1,32139,false,11:47:19
24,-1,38613,false,11:48:37
24,-1,38244,false,11:49:15
24,-1,39586,false,11:49:55
24,-1,38898,false,11:50:34
24,-1,39502,false,11:51:54
24,-1,41601,false,11:52:35
24,-1,40325,false,11:53:16
24,-1,40425,false,11:53:56
24,-1,39514,false,11:55:15
24,-1,39910,false,11:55:55
24,-1,40030,false,11:56:35
24,-1,39041,false,11:57:14
25,-1,80061,false,11:59:55
25,-1,84991,false,12:01:25
25,-1,83710,false,12:02:56
25,-1,79208,false,12:04:16
25,-1,88383,false,12:07:14
25,-1,84560,false,12:08:39
25,-1,84326,false,12:10:06
25,-1,83502,false,12:11:29
25,-1,85463,false,12:14:44
25,-1,81290,false,12:16:06
25,-1,80207,false,12:17:27
25,-1,81332,false,12:18:48
25,-1,79619,false,12:21:26
25,-1,79017,false,12:22:47
25,-1,77996,false,12:24:06
25,-1,78033,false,12:25:24
25,-1,67487,false,12:27:40
25,-1,69708,false,12:28:50
25,-1,68384,false,12:29:58
25,-1,68450,false,12:31:07
26,-1,151694,false,12:36:13
26,-1,154059,false,12:38:49
26,-1,155345,false,12:41:29
26,-1,153632,false,12:44:03
26,-1,timeout,false,12:52:19
26,-1,185132,false,12:55:46
26,-1,187048,false,12:59:23
26,-1,190387,false,13:02:53
26,-1,161674,false,13:08:19
26,-1,161986,false,13:11:01
26,-1,161475,false,13:13:43
26,-1,160514,false,13:16:23
26,-1,timeout,false,13:24:31
26,-1,189122,false,13:29:22
26,-1,189777,false,13:32:47
26,-1,191867,false,13:36:12
26,-1,OOM,false,13:24:31
26,-1,OOM,false,13:29:22
26,-1,OOM,false,13:32:47
26,-1,OOM,false,13:36:12
27,-1,OOM,false,11:30:54
27,-1,OOM,false,11:31:01
27,-1,OOM,false,11:31:09
27,-1,OOM,false,11:31:15
27,-1,OOM,false,11:31:34
27,-1,OOM,false,11:31:43
27,-1,OOM,false,11:31:52
27,-1,OOM,false,11:32:01
27,-1,OOM,false,11:32:18
27,-1,OOM,false,11:32:26
27,-1,OOM,false,11:32:35
27,-1,OOM,false,11:32:43
27,-1,OOM,false,11:32:59
27,-1,OOM,false,11:33:07
27,-1,OOM,false,11:33:15
27,-1,OOM,false,11:33:22
27,-1,OOM,false,11:33:40
27,-1,OOM,false,11:33:49
27,-1,OOM,false,11:33:58
27,-1,OOM,false,11:34:07
28,-1,OOM,false,11:34:46
28,-1,OOM,false,11:35:05
28,-1,OOM,false,11:35:25
28,-1,OOM,false,11:35:45
28,-1,OOM,false,11:36:24
28,-1,OOM,false,11:36:44
28,-1,OOM,false,11:37:04
28,-1,OOM,false,11:37:23
28,-1,OOM,false,11:37:58
28,-1,OOM,false,11:38:14
28,-1,OOM,false,11:38:31
28,-1,OOM,false,11:38:48
28,-1,OOM,false,11:39:26
28,-1,OOM,false,11:39:44
28,-1,OOM,false,11:40:03
28,-1,OOM,false,11:40:22
28,-1,OOM,false,11:40:59
28,-1,OOM,false,11:41:18
28,-1,OOM,false,11:41:36
28,-1,OOM,false,11:41:55
29,-1,OOM,false,11:43:00
29,-1,OOM,false,11:43:33
29,-1,OOM,false,11:44:06
29,-1,OOM,false,11:44:38
29,-1,OOM,false,11:45:43
29,-1,OOM,false,11:46:15
29,-1,OOM,false,11:46:47
29,-1,OOM,false,11:47:19
29,-1,OOM,false,11:48:37
29,-1,OOM,false,11:49:15
29,-1,OOM,false,11:49:55
29,-1,OOM,false,11:50:34
29,-1,OOM,false,11:51:54
29,-1,OOM,false,11:52:35
29,-1,OOM,false,11:53:16
29,-1,OOM,false,11:53:56
29,-1,OOM,false,11:55:15
29,-1,OOM,false,11:55:55
29,-1,OOM,false,11:56:35
29,-1,OOM,false,11:57:14
30,-1,OOM,false,11:59:55
30,-1,OOM,false,12:01:25
30,-1,OOM,false,12:02:56
30,-1,OOM,false,12:04:16
30,-1,OOM,false,12:07:14
30,-1,OOM,false,12:08:39
30,-1,OOM,false,12:10:06
30,-1,OOM,false,12:11:29
30,-1,OOM,false,12:14:44
30,-1,OOM,false,12:16:06
30,-1,OOM,false,12:17:27
30,-1,OOM,false,12:18:48
30,-1,OOM,false,12:21:26
30,-1,OOM,false,12:22:47
30,-1,OOM,false,12:24:06
30,-1,OOM,false,12:25:24
30,-1,OOM,false,12:27:40
30,-1,OOM,false,12:28:50
30,-1,OOM,false,12:29:58
30,-1,OOM,false,12:31:07
