order,edge probability,query execution time,found,timestamp
10,0.7,timeout,false,07:39:30
10,0.7,timeout,false,07:44:30
10,0.7,timeout,false,07:54:32
10,0.7,timeout,false,07:59:34
10,0.7,timeout,false,08:04:34
10,0.7,timeout,false,08:09:36
10,0.7,timeout,false,08:19:38
10,0.7,timeout,false,08:24:38
10,0.7,timeout,false,08:29:40
10,0.7,timeout,false,08:34:40
11,0.7,timeout,false,08:44:42
11,0.7,timeout,false,08:49:44
11,0.7,timeout,false,08:54:44
11,0.7,timeout,false,08:59:46
11,0.7,timeout,false,09:09:48
11,0.7,timeout,false,09:14:50
11,0.7,timeout,false,09:19:50
11,0.7,timeout,false,09:24:52
11,0.7,timeout,false,09:34:54
11,0.7,timeout,false,09:39:54
11,0.7,timeout,false,09:44:56
11,0.7,timeout,false,09:49:56
11,0.7,timeout,false,09:59:58
11,0.7,timeout,false,10:05:00
11,0.7,timeout,false,10:10:00
11,0.7,timeout,false,10:15:02
11,0.7,timeout,false,10:25:04
11,0.7,timeout,false,10:30:04
11,0.7,timeout,false,10:35:06
11,0.7,timeout,false,10:40:06
12,0.7,timeout,false,10:50:08
12,0.7,timeout,false,10:55:10
12,0.7,timeout,false,11:00:10
12,0.7,timeout,false,11:05:12
12,0.7,timeout,false,11:15:14
12,0.7,timeout,false,11:20:14
12,0.7,timeout,false,11:25:16
12,0.7,timeout,false,11:30:16
12,0.7,timeout,false,11:40:18
12,0.7,timeout,false,11:45:20
12,0.7,timeout,false,11:50:20
12,0.7,timeout,false,11:55:22
12,0.7,timeout,false,12:05:24
12,0.7,timeout,false,12:10:24
12,0.7,timeout,false,12:15:26
12,0.7,timeout,false,12:20:26
12,0.7,timeout,false,12:30:28
12,0.7,timeout,false,12:35:30
12,0.7,timeout,false,12:40:30
12,0.7,timeout,false,12:45:32
13,0.7,timeout,false,12:55:34
13,0.7,timeout,false,13:00:36
13,0.7,timeout,false,13:05:36
13,0.7,timeout,false,13:10:38
13,0.7,timeout,false,13:20:40
13,0.7,timeout,false,13:25:42
13,0.7,timeout,false,13:30:42
13,0.7,timeout,false,13:35:44
13,0.7,timeout,false,13:45:46
13,0.7,timeout,false,13:50:48
13,0.7,timeout,false,13:55:48
13,0.7,timeout,false,14:00:50
13,0.7,timeout,false,14:10:52
13,0.7,timeout,false,14:15:54
13,0.7,timeout,false,14:20:54
13,0.7,timeout,false,14:25:56
13,0.7,timeout,false,14:35:58
13,0.7,timeout,false,14:41:00
13,0.7,timeout,false,14:46:00
13,0.7,timeout,false,14:51:02
14,0.7,timeout,false,15:01:04
14,0.7,timeout,false,15:06:06
14,0.7,timeout,false,15:11:06
14,0.7,timeout,false,15:16:08
14,0.7,timeout,false,15:26:10
14,0.7,timeout,false,15:31:12
14,0.7,timeout,false,15:36:12
14,0.7,timeout,false,15:41:14
14,0.7,timeout,false,15:51:16
14,0.7,timeout,false,15:56:18
14,0.7,timeout,false,16:01:18
14,0.7,timeout,false,16:06:20
14,0.7,timeout,false,16:16:22
14,0.7,timeout,false,16:21:24
14,0.7,timeout,false,16:26:24
14,0.7,timeout,false,16:31:26
14,0.7,timeout,false,16:41:28
14,0.7,timeout,false,16:46:30
14,0.7,timeout,false,16:51:30
14,0.7,timeout,false,16:56:32
15,0.7,timeout,false,17:06:34
15,0.7,timeout,false,17:11:36
15,0.7,timeout,false,17:16:36
15,0.7,timeout,false,17:21:38
15,0.7,timeout,false,17:31:40
15,0.7,timeout,false,17:36:42
15,0.7,timeout,false,17:41:42
15,0.7,timeout,false,17:46:44
15,0.7,timeout,false,17:56:46
15,0.7,timeout,false,18:01:48
15,0.7,timeout,false,18:06:48
15,0.7,timeout,false,18:11:50
15,0.7,timeout,false,18:21:52
15,0.7,timeout,false,18:26:54
15,0.7,timeout,false,18:31:54
15,0.7,timeout,false,18:36:56
15,0.7,timeout,false,18:46:58
15,0.7,timeout,false,18:52:00
15,0.7,timeout,false,18:57:00
15,0.7,timeout,false,19:02:02
16,0.7,timeout,false,19:12:04
16,0.7,timeout,false,19:17:06
16,0.7,timeout,false,19:22:06
16,0.7,timeout,false,19:27:08
16,0.7,timeout,false,19:37:10
16,0.7,timeout,false,19:42:12
16,0.7,timeout,false,19:47:12
16,0.7,timeout,false,19:52:14
16,0.7,timeout,false,20:02:16
16,0.7,timeout,false,20:07:18
16,0.7,timeout,false,20:12:18
16,0.7,timeout,false,20:17:20
16,0.7,timeout,false,20:27:22
16,0.7,timeout,false,20:32:24
16,0.7,timeout,false,20:37:24
16,0.7,timeout,false,20:42:26
16,0.7,timeout,false,20:52:28
16,0.7,timeout,false,20:57:30
16,0.7,timeout,false,21:02:30
16,0.7,timeout,false,21:07:32
17,0.7,timeout,false,21:17:34
17,0.7,timeout,false,21:22:36
17,0.7,timeout,false,21:27:36
17,0.7,timeout,false,21:32:38
17,0.7,timeout,false,21:42:40
17,0.7,timeout,false,21:47:42
17,0.7,timeout,false,21:52:42
17,0.7,timeout,false,21:57:44
17,0.7,timeout,false,22:07:46
17,0.7,timeout,false,22:12:48
17,0.7,timeout,false,22:17:48
17,0.7,timeout,false,22:22:50
17,0.7,timeout,false,22:32:52
17,0.7,timeout,false,22:37:54
17,0.7,timeout,false,22:42:54
17,0.7,timeout,false,22:47:56
17,0.7,timeout,false,22:57:58
17,0.7,timeout,false,23:03:00
17,0.7,timeout,false,23:08:00
17,0.7,timeout,false,23:13:02
18,0.7,timeout,false,23:23:04
18,0.7,timeout,false,23:28:06
18,0.7,timeout,false,23:33:06
18,0.7,timeout,false,23:38:08
18,0.7,timeout,false,23:48:10
18,0.7,timeout,false,23:53:12
18,0.7,timeout,false,23:58:12
18,0.7,timeout,false,00:03:14
18,0.7,timeout,false,00:13:16
18,0.7,timeout,false,00:18:18
18,0.7,timeout,false,00:23:18
18,0.7,timeout,false,00:28:20
18,0.7,timeout,false,00:38:22
18,0.7,timeout,false,00:43:24
18,0.7,timeout,false,00:48:24
18,0.7,timeout,false,00:53:26
18,0.7,timeout,false,01:03:28
18,0.7,timeout,false,01:08:30
18,0.7,timeout,false,01:13:30
18,0.7,timeout,false,01:18:32
19,0.7,timeout,false,01:28:34
19,0.7,timeout,false,01:33:36
19,0.7,timeout,false,01:38:36
19,0.7,timeout,false,01:43:38
19,0.7,timeout,false,01:53:40
19,0.7,timeout,false,01:58:42
19,0.7,timeout,false,02:03:42
19,0.7,timeout,false,02:08:44
19,0.7,timeout,false,02:18:46
19,0.7,timeout,false,02:23:48
19,0.7,timeout,false,02:28:48
19,0.7,timeout,false,02:33:50
19,0.7,timeout,false,02:43:52
19,0.7,timeout,false,02:48:54
19,0.7,timeout,false,02:53:54
19,0.7,timeout,false,02:58:56
19,0.7,timeout,false,03:08:58
19,0.7,timeout,false,03:14:00
19,0.7,timeout,false,03:19:00
19,0.7,timeout,false,03:24:02
20,0.7,timeout,false,03:34:04
20,0.7,timeout,false,03:39:06
20,0.7,timeout,false,03:44:06
20,0.7,timeout,false,03:49:08
20,0.7,timeout,false,03:59:10
20,0.7,timeout,false,04:04:12
20,0.7,timeout,false,04:09:12
20,0.7,timeout,false,04:14:14
20,0.7,timeout,false,04:24:16
20,0.7,timeout,false,04:29:18
20,0.7,timeout,false,04:34:18
20,0.7,timeout,false,04:39:20
20,0.7,timeout,false,04:49:22
20,0.7,timeout,false,04:54:24
20,0.7,timeout,false,04:59:24
20,0.7,timeout,false,05:04:26
20,0.7,timeout,false,05:14:28
20,0.7,timeout,false,05:19:30
20,0.7,timeout,false,05:24:30
20,0.7,timeout,false,05:29:32
